21.950093,0.178605,3.577444,3.475525,3.757939,3.848351,2.148605,3.655691,3.255248,3.233221,3.387414,3.420291,3.2227,3.496895,3.379524,3.422264,3.414702,1.949192,2.874129,2.245584,2.933408,1.81646,2.499773,2.679219,2.421809,3.568074,1.945004,1.529411,2.233986,1.785854,3.165689,2.703059,2.920843,,,21.950093,107.1164538,,,16.960562,,,,,,,,332,151.4100081
22.054665,0.160193,3.58106,3.481114,3.762542,3.8592,2.183126,3.658979,3.291413,3.253604,3.379852,3.43673,3.238481,3.502155,3.375578,3.426867,3.406483,1.936628,2.919877,2.195327,3.002351,1.800996,2.495907,2.755572,2.511371,3.559698,1.895068,1.662143,2.294554,1.834501,3.166656,2.679219,2.922776,,,22.054665,107.6267652,,,16.98783632,,,,,,,,333,151.4634441
21.066762,0.168413,3.579745,3.481443,3.760569,3.849995,2.179509,3.646157,3.280892,3.242426,3.379195,3.451196,3.227632,3.496895,3.362428,3.418976,3.408127,1.981087,2.944039,2.292621,3.00815,1.860919,2.527479,2.757183,2.522647,3.596747,1.911177,1.797452,2.33869,1.893135,3.192107,2.732054,2.990753,,,21.066762,102.8057986,,,16.98944184,,,,,,,,334,152.0614344
22.878975,0.170056,3.578101,3.487689,3.76024,3.847693,2.164715,3.644513,3.279577,3.233549,3.355852,3.451196,3.22007,3.489333,3.351578,3.40451,3.403853,2.008149,2.944683,2.265559,3.028124,1.870262,2.529412,2.758472,2.496551,3.594169,1.9028,1.761692,2.333536,1.925674,3.189207,2.746552,2.99623,,,22.878975,111.649398,,,17.01992232,,,,,,,,335,152.4293034
21.851991,0.144741,3.570868,3.493607,3.770761,3.845392,2.156167,3.637609,3.285824,3.255248,3.366702,3.456456,3.211193,3.478155,3.341715,3.398264,3.403853,1.99494,2.949194,2.19726,3.029735,1.874128,2.523935,2.790044,2.472389,3.582571,1.917298,1.835468,2.42793,1.945004,3.19404,2.77458,3.017815,,,21.851991,106.6377161,,,17.04880216,,,,,,,,336,152.7027786
21.415155,0.166111,3.566594,3.490977,3.766158,3.843419,2.151235,3.636951,3.263468,3.231248,3.358482,3.451525,3.232563,3.49295,3.338427,3.386757,3.406483,2.021679,2.971423,2.223033,3.061307,1.955958,2.545843,2.795843,2.518781,3.588048,2.013625,2.045198,2.456925,1.973677,3.21047,2.822905,3.038756,,,21.415155,104.5059564,,,17.03596776,,,,,,,,337,152.883934
20.911312,0.142768,3.558046,3.488018,3.758925,3.836186,2.133153,3.631033,3.242097,3.248344,3.3644,3.449552,3.2227,3.464347,3.330208,3.37788,3.395305,2.05293,3.012338,2.281667,3.084181,1.98302,2.58708,2.813562,2.682441,3.603834,2.043909,2.04262,2.500417,2.043265,3.250096,2.865109,3.067106,,,20.911312,102.0472026,,,17.02152784,,,,,,,,338,154.0748785
20.47929,0.157563,3.5518,3.483087,3.746432,3.83257,2.046028,3.617554,3.236508,3.234865,3.353222,3.434428,3.208892,3.430812,3.315085,3.365715,3.390702,2.077092,2.997841,2.282956,3.12413,2.08418,2.572582,2.807763,2.651513,3.613821,2.07387,2.136692,2.50525,2.018458,3.247841,2.890237,3.095779,,,20.47929,99.9389352,,,16.99746456,,,,,,,,339,156.96154
20.839322,0.124357,3.5518,3.499854,3.747418,3.825008,2.096659,3.613609,3.228618,3.267084,3.349277,3.442976,3.202974,3.444292,3.314756,3.369003,3.38314,2.102543,3.01105,2.337079,3.118653,2.223677,2.626706,2.815495,2.663755,3.663113,2.121229,2.174708,2.612531,2.116718,3.265238,2.922454,3.126385,,,20.839322,101.6958914,,,17.07928752,,,,,,,,340,157.1156016
21.185596,0.086548,3.578101,3.548512,3.79246,3.877283,2.161756,3.622485,3.267742,3.32166,3.377551,3.489333,3.243741,3.537334,3.346975,3.444292,3.392017,2.173097,3.107377,2.381538,3.197583,2.302286,2.661178,2.85641,2.795199,3.711438,2.177285,2.205314,2.625417,2.208213,3.303576,2.952738,3.144748,,,21.185596,103.3857085,,,17.31673856,,,,,,,,341,157.2302279
21.527726,0.094768,3.59454,3.58369,3.826323,3.91016,2.160441,3.633992,3.277605,3.33514,3.405825,3.542265,3.264783,3.573499,3.386428,3.4821,3.400565,2.181473,3.122197,2.491719,3.312274,2.349322,2.751384,2.884438,2.816462,3.74752,2.207891,2.181473,2.687273,2.23012,3.354156,3.002351,3.200483,,,21.527726,105.0553029,,,17.4884072,,,,,,,,342,157.3536187
21.926977,0.054329,3.630376,3.671143,3.910489,3.961119,2.415238,3.670157,3.327578,3.398921,3.456127,3.5998,3.32429,3.630047,3.513333,3.592567,3.464347,2.218845,3.126385,2.602222,3.350934,2.418587,2.855766,2.89507,2.839013,3.785536,2.250417,2.094811,2.768459,2.322582,3.388628,3.025225,3.25654,,,21.926977,107.0036478,,,17.91517784,,,,,,,,343,157.4145504
22.703121,0.065178,3.680349,3.740185,3.95816,4.010435,2.544117,3.710596,3.358482,3.433113,3.523197,3.626431,3.376565,3.678705,3.619855,3.692842,3.509059,2.29842,3.099001,2.58418,3.360921,2.41601,2.905057,2.915689,2.86092,3.774582,2.280378,2.196293,2.935663,2.340301,3.390883,3.021037,3.251385,,,22.703121,110.7912305,,,18.2521028,,,,,,,,344,157.5858579
22.618428,0.058274,3.675089,3.73361,3.95816,4.034764,2.483623,3.780295,3.377551,3.432127,3.526813,3.634321,3.40714,3.691527,3.651088,3.717829,3.537662,2.350932,3.027158,2.582247,3.356733,2.426964,2.932763,2.87123,2.751384,3.820652,2.26878,2.154089,2.959825,2.334824,3.380896,3.014271,3.237532,,,22.618428,110.3779286,,,18.2200168,,,,,,,,345,158.6821938
22.605475,0.052356,3.690541,3.758268,3.973613,4.048244,2.512555,3.78161,3.402538,3.479141,3.524512,3.643527,3.436072,3.719802,3.666541,3.73887,3.565279,2.380572,3.140882,2.641848,3.415045,2.448549,3.017493,2.93824,2.821616,3.800033,2.28811,2.141847,2.96208,2.375739,3.40538,3.031024,3.311308,,,22.605475,110.314718,,,18.34034784,,,,,,,,346,158.9794395
22.243051,0.049726,3.692514,3.758596,3.96638,4.03838,2.461595,3.765829,3.376236,3.478813,3.519251,3.633335,3.414702,3.741829,3.652075,3.726048,3.546211,2.359309,3.191784,2.618008,3.423744,2.397646,2.990109,2.96498,2.836436,3.768139,2.279412,2.118651,2.948872,2.39217,3.414079,3.072261,3.310019,,,22.243051,108.5460889,,,18.34194848,,,,,,,,347,159.3577176
22.469497,0.042164,3.694815,3.759254,3.972955,4.043312,2.486253,3.789172,3.392017,3.489991,3.524183,3.635307,3.41536,3.765501,3.659308,3.736898,3.553115,2.406023,3.234955,2.654734,3.445651,2.511049,3.060341,2.955959,2.824838,3.815175,2.291976,2.102543,2.937918,2.455314,3.42922,3.146681,3.362854,,,22.469497,109.6511454,,,18.34515952,,,,,,,,348,160.5762975
22.411422,0.049397,3.711582,3.781282,3.99564,4.062709,2.549706,3.822378,3.437059,3.496895,3.545882,3.651417,3.449552,3.776679,3.682979,3.791474,3.601444,2.464657,3.274903,2.75074,3.486888,2.593845,3.111887,3.034245,2.906668,3.847392,2.431474,2.146035,3.041655,2.551642,3.515883,3.170844,3.395071,,,22.411422,109.3677394,,,18.45265616,,,,,,,,349,160.923041
23.143761,0.054657,3.726706,3.789172,4.006818,4.064353,2.575679,3.830926,3.43936,3.509717,3.547854,3.657664,3.47158,3.793446,3.699418,3.817118,3.620842,2.446293,3.293589,2.791977,3.511373,2.632827,3.155702,3.06614,2.912467,3.864789,2.520069,2.13637,3.060663,2.602222,3.534569,3.241398,3.399259,,,23.143761,112.9415537,,,18.49115936,,,,,,,,350,161.2035922
23.778579,0.076028,3.75235,3.799035,4.016682,4.070929,2.602967,3.831255,3.440346,3.518265,3.550485,3.681993,3.487032,3.799364,3.717171,3.826981,3.635307,2.43083,3.359633,2.817428,3.535857,2.644425,3.19404,3.130573,3.005251,3.866722,2.524257,2.138303,3.070972,2.626384,3.54971,3.271359,3.403125,,,23.778579,116.0394655,,,18.5392908,,,,,,,,351,161.6534746
23.775156,0.069452,3.765829,3.809556,4.018983,4.07323,2.621049,3.837501,3.452511,3.531745,3.554759,3.688897,3.495251,3.808898,3.720788,3.832241,3.650102,2.446293,3.356411,2.846101,3.557442,2.733987,3.217236,3.140238,3.016526,3.910214,2.562595,2.153123,3.108988,2.64668,3.550999,3.296166,3.42761,,,23.775156,116.0227613,,,18.59063328,,,,,,,,352,162.4590552
24.052926,0.057287,3.762542,3.808241,4.022599,4.07323,2.646364,3.842104,3.458429,3.541937,3.557389,3.693171,3.49558,3.8112,3.715856,3.831912,3.652075,2.461113,3.368976,2.82065,3.568718,2.749773,3.224001,3.169555,3.029413,3.928577,2.574837,2.154734,3.121874,2.643459,3.543911,3.296166,3.427287,,,24.052926,117.3782789,,,18.58421608,,,,,,,,353,162.6736483
23.956155,0.068795,3.783583,3.822049,4.039367,4.076518,2.656885,3.858214,3.471908,3.554759,3.556074,3.719473,3.524183,3.815474,3.732952,3.844406,3.660623,2.512982,3.37864,2.820328,3.593847,2.827415,3.255573,3.192107,3.057119,3.95725,2.599644,2.183729,3.169233,2.686307,3.579028,3.34739,3.472713,,,23.956155,116.9060364,,,18.65159912,,,,,,,,354,162.9170822
24.38151,0.083261,3.789501,3.825994,4.045942,4.074874,2.651625,3.855584,3.478813,3.548841,3.552786,3.722103,3.521553,3.817118,3.72835,3.84605,3.666212,2.529734,3.379929,2.845456,3.586759,2.862853,3.253318,3.197261,3.039722,3.973358,2.60641,2.1557,3.193073,2.696616,3.586437,3.353834,3.479478,,,24.38151,118.9817688,,,18.67085072,,,,,,,,355,163.580323
25.229808,0.10759,3.808241,3.846707,4.048572,4.066655,2.635186,3.852954,3.476182,3.541279,3.539635,3.721774,3.509717,3.813172,3.722103,3.840789,3.667198,2.521358,3.385084,2.839657,3.592881,2.932763,3.255895,3.233344,3.06614,3.974647,2.616075,2.194038,3.22529,2.702415,3.594814,3.371231,3.477223,,,25.229808,123.121463,,,18.77193016,,,,,,,,356,163.680407
24.883128,0.128631,3.824022,3.862159,4.069285,4.08671,2.655899,3.873666,3.526813,3.555416,3.548512,3.746432,3.555087,3.846707,3.745774,3.867091,3.68265,2.553252,3.383473,2.893459,3.600935,3.016849,3.268782,3.239787,3.050998,4.011052,2.63766,2.200803,3.233344,2.719812,3.6077,3.389272,3.4798,,,24.883128,121.4296646,,,18.84733592,,,,,,,,357,163.8623578
25.596925,0.125343,3.828953,3.866433,4.071257,4.092628,2.660502,3.882872,3.545882,3.569882,3.559361,3.746432,3.561334,3.850981,3.747418,3.873666,3.686924,2.544876,3.373486,2.854155,3.599324,2.98882,3.262017,3.249452,3.041977,3.997521,2.636049,2.205314,3.237854,2.718523,3.604156,3.392494,3.476579,,,25.596925,124.912994,,,18.86819304,,,,,,,,358,165.6411129
25.073063,0.117453,3.828625,3.865447,4.071915,4.089997,2.711461,3.876954,3.53832,3.5758,3.563964,3.745774,3.559361,3.855584,3.745446,3.87268,3.697774,2.550997,3.367043,2.835147,3.564852,2.95016,3.248163,3.219813,3.017815,3.992044,2.595456,2.184373,3.270393,2.70467,3.586115,3.377996,3.466914,,,25.073063,122.3565474,,,18.86338136,,,,,,,,359,165.6597496
24.310765,0.100028,3.822378,3.858872,4.067312,4.084408,2.722311,3.869063,3.521553,3.582047,3.55706,3.740514,3.545224,3.852954,3.743144,3.861502,3.70139,2.558085,3.368976,2.799709,3.561953,2.952093,3.238821,3.197906,2.994297,3.97948,2.580959,2.214657,3.296488,2.706603,3.569685,3.37864,3.463692,,,24.310765,118.6365332,,,18.83129536,,,,,,,,360,170.5543847
25.104773,0.095425,3.822378,3.854926,4.066655,4.088025,2.719352,3.868735,3.516292,3.585663,3.548512,3.743473,3.544238,3.855584,3.7415,3.864461,3.707637,2.556152,3.3577,2.78199,3.56002,2.975289,3.237532,3.206926,2.967235,3.9914,2.560984,2.199193,3.292622,2.708536,3.569685,3.382184,3.457571,,,25.104773,122.5112922,,,18.81203888,,,,,,,,361,170.9353419
24.512485,0.097069,3.824022,3.859858,4.069942,4.092956,2.73316,3.874981,3.531087,3.593882,3.556731,3.750377,3.561334,3.871365,3.743144,3.876954,3.710596,2.573871,3.372197,2.775224,3.599002,3.098034,3.278447,3.267493,3.001385,4.008797,2.577415,2.258793,3.313241,2.718523,3.604479,3.397004,3.448873,,,24.512485,119.6209268,,,18.83610704,,,,,,,,362,171.2839398
24.751884,0.09674,3.817118,3.85131,4.065997,4.091313,2.725598,3.87268,3.531745,3.597499,3.569224,3.748405,3.560019,3.875968,3.740514,3.883201,3.714212,2.589657,3.368009,2.855766,3.610278,3.145393,3.281669,3.248808,2.991397,4.022328,2.582569,2.263303,3.312597,2.711758,3.602546,3.393782,3.438885,,,24.751884,120.7891939,,,18.7943928,,,,,,,,363,171.5869683
25.029743,0.092466,3.817118,3.854598,4.06797,4.092628,2.744338,3.873666,3.536676,3.599143,3.56495,3.750706,3.561005,3.874324,3.739528,3.881228,3.708952,2.572904,3.38154,2.820328,3.620587,3.144426,3.285535,3.297777,2.989787,4.020717,2.578381,2.273291,3.333859,2.712724,3.609633,3.38154,3.462726,,,25.029743,122.1451458,,,18.81043824,,,,,,,,364,172.3763376
25.404032,0.095754,3.817118,3.852625,4.069614,4.089011,2.738749,3.873337,3.535361,3.601444,3.561663,3.749391,3.562978,3.87531,3.73098,3.883201,3.721117,2.579026,3.379607,2.795199,3.614788,3.196939,3.283279,3.300999,2.994941,4.035214,2.586435,2.314528,3.33096,2.709825,3.616721,3.401514,3.488499,,,25.404032,123.9716762,,,18.80081,,,,,,,,365,172.9793299
25.445146,0.080959,3.819419,3.854269,4.071586,4.088682,2.758804,3.871694,3.537005,3.62117,3.573499,3.750706,3.564293,3.882214,3.726706,3.886488,3.726706,2.60641,3.362532,2.86382,3.612533,3.235277,3.286501,3.31614,2.958214,4.043913,2.59449,2.303574,3.331926,2.700482,3.613821,3.417945,3.489143,,,25.445146,124.1723125,,,18.80883272,,,,,,,,366,173.0572489
25.910805,0.082932,3.813172,3.850324,4.070271,4.081449,2.747297,3.869063,3.529114,3.613609,3.573827,3.746432,3.561334,3.881886,3.716514,3.881557,3.721117,2.615108,3.366398,2.864786,3.6077,3.235277,3.278769,3.304865,2.966913,4.051,2.574837,2.348677,3.312597,2.706281,3.611244,3.417623,3.495264,,,25.910805,126.4447284,,,18.78958112,,,,,,,,367,173.0972502
26.230717,0.088192,3.808898,3.846707,4.066983,4.075532,2.739735,3.866762,3.517279,3.607362,3.569553,3.740514,3.552128,3.878598,3.712569,3.878269,3.723089,2.585791,3.364465,2.811307,3.60319,3.236243,3.282635,3.287145,2.975611,4.041013,2.558085,2.30744,3.307442,2.710469,3.609955,3.418267,3.495264,,,26.230717,128.005899,,,18.77193016,,,,,,,,368,173.7932114
26.124645,0.096411,3.804296,3.842762,4.062052,4.080463,2.727242,3.859858,3.510046,3.592896,3.565937,3.737226,3.548841,3.874981,3.714541,3.878269,3.718815,2.61543,3.366398,2.896359,3.591914,3.225612,3.278769,3.261694,2.953382,4.034892,2.561307,2.263303,3.304542,2.722711,3.599324,3.411824,3.492365,,,26.124645,127.4882676,,,18.75267856,,,,,,,,369,173.8063679
26.402422,0.089507,3.825337,3.850324,4.068627,4.084737,2.75453,3.862488,3.517936,3.612293,3.575142,3.743473,3.561663,3.881557,3.72013,3.886488,3.736569,2.6586,3.375097,2.893781,3.60029,3.231411,3.279736,3.295844,2.946616,4.02716,2.548098,2.270069,3.312597,2.733021,3.604156,3.411179,3.493009,,,26.402422,128.8438194,,,18.78958112,,,,,,,,370,174.1978025
26.133024,0.074055,3.831255,3.853282,4.077175,4.088354,2.76801,3.861831,3.512018,3.636951,3.576457,3.755638,3.569553,3.890434,3.756295,3.89668,3.752021,2.71949,3.371553,2.926964,3.606089,3.26105,3.272004,3.30422,2.974323,4.040047,2.575482,2.31034,3.316463,2.725611,3.613821,3.409568,3.502996,,,26.133024,127.5291571,,,18.80401616,,,,,,,,371,174.6998032
25.987484,0.073726,3.834214,3.860844,4.084737,4.096573,2.80812,3.860515,3.498539,3.645828,3.579416,3.76024,3.589608,3.891749,3.768131,3.904571,3.749391,2.743652,3.372842,2.983665,3.614466,3.250741,3.272326,3.304865,2.973356,4.070975,2.646036,2.313239,3.325483,2.75074,3.62252,3.416978,3.503963,,,25.987484,126.8189219,,,18.84091872,,,,,,,,372,174.8396738
25.557669,0.071096,3.834543,3.872022,4.087367,4.099861,2.825216,3.844406,3.464347,3.644184,3.596512,3.764843,3.592567,3.898324,3.770103,3.904899,3.752021,2.748485,3.384439,2.982699,3.619943,3.253962,3.278447,3.310986,2.96498,4.075485,2.649258,2.314528,3.347713,2.763626,3.640883,3.428254,3.513628,,,25.557669,124.7214247,,,18.89546736,,,,,,,,373,175.9498396
26.34854,0.058603,3.82731,3.852625,4.070929,4.058435,2.67694,3.845392,3.468292,3.626102,3.580074,3.748405,3.567252,3.890105,3.744131,3.895365,3.76846,2.742041,3.385084,2.935985,3.618654,3.281346,3.286823,3.326127,2.902802,4.070975,2.626384,2.291976,3.346102,2.753317,3.63895,3.424388,3.534569,,,26.34854,128.5808752,,,18.80081,,,,,,,,374,176.3968525
26.333933,0.073397,3.807255,3.841775,4.054161,4.07586,2.669707,3.849995,3.469607,3.603417,3.57317,3.72835,3.541279,3.871694,3.743802,3.893064,3.761884,2.735276,3.369298,2.942428,3.612855,3.272648,3.290045,3.320973,2.963047,4.091915,2.630572,2.270391,3.33837,2.766204,3.63444,3.421811,3.526515,,,26.333933,128.509593,,,18.747862,,,,,,,,375,177.5774904
26.787079,0.057616,3.806268,3.838488,4.057449,4.054161,2.690749,3.849337,3.449552,3.599143,3.567581,3.727363,3.54095,3.864789,3.746432,3.892077,3.751035,2.728833,3.364465,2.936629,3.599002,3.257184,3.28038,3.303898,2.977222,4.086761,2.568072,2.271358,3.308731,2.750095,3.627675,3.414401,3.52136,,,26.787079,130.7209455,,,18.73182144,,,,,,,,376,177.6129826
26.881711,0.04315,3.800022,3.834543,4.062052,4.058107,2.668063,3.849666,3.438045,3.603417,3.564622,3.722432,3.532402,3.869063,3.756624,3.894708,3.718815,2.720456,3.369298,2.973678,3.596747,3.252029,3.28038,3.297133,2.997196,4.093526,2.598678,2.268458,3.300999,2.77748,3.619298,3.406991,3.516527,,,26.881711,131.1827497,,,18.71256984,,,,,,,,377,177.8197678
27.292194,0.08063,3.772734,3.81383,4.030161,4.092628,2.648337,3.866762,3.455141,3.57317,3.569553,3.710596,3.503799,3.847693,3.739857,3.881557,3.751035,2.69275,3.362854,2.962403,3.592881,3.256218,3.281346,3.297455,3.002673,4.080317,2.618652,2.245907,3.315174,2.763304,3.615432,3.398615,3.498164,,,27.292194,133.1859067,,,18.6114904,,,,,,,,378,180.8996236
26.566016,0.084576,3.777994,3.824679,4.028846,4.088025,2.661488,3.874981,3.468621,3.569882,3.566923,3.710925,3.501169,3.850652,3.737884,3.881557,3.760569,2.713046,3.367687,2.966269,3.604801,3.271037,3.278125,3.326772,2.997196,4.084828,2.637982,2.2211,3.32355,2.771681,3.631863,3.411179,3.509118,,,26.566016,129.6421581,,,18.66443352,,,,,,,,379,181.7310292
26.926176,0.084576,3.774377,3.828953,4.031147,4.080134,2.645378,3.896351,3.462045,3.569882,3.555416,3.708623,3.505772,3.852625,3.736569,3.881886,3.768788,2.716268,3.36962,2.933408,3.605123,3.276514,3.289078,3.337081,3.004928,4.08225,2.664722,2.282956,3.353512,2.771358,3.63734,3.426643,3.521682,,,26.926176,131.3997389,,,18.68529064,,,,,,,,380,182.2531941
26.447576,0.08063,3.768788,3.81383,4.027202,4.08671,2.656556,3.912132,3.46073,3.569882,3.553772,3.704349,3.497552,3.849666,3.724076,3.880242,3.764186,2.717235,3.370586,2.98882,3.601257,3.272326,3.291656,3.334504,2.989787,4.079351,2.64958,2.27619,3.340947,2.786822,3.631541,3.424388,3.520393,,,26.447576,129.0641709,,,18.6114904,,,,,,,,381,182.7532818
26.588462,0.078658,3.763857,3.810213,4.016353,4.09723,2.671351,3.905557,3.470922,3.559361,3.547197,3.703363,3.500511,3.847365,3.715528,3.874653,3.756624,2.716912,3.368009,2.96498,3.59127,3.268138,3.290367,3.348035,2.959503,4.073552,2.641204,2.265559,3.33837,2.790044,3.626386,3.427932,3.523615,,,26.588462,129.7516946,,,18.59383944,,,,,,,,382,183.4859406
25.765138,0.072082,3.759254,3.802981,4.01701,4.093285,2.683187,3.897338,3.477826,3.555745,3.527471,3.69876,3.496566,3.836186,3.713226,3.875968,3.749391,2.706281,3.353512,2.916977,3.583538,3.263305,3.276514,3.319362,2.958214,4.068397,2.626062,2.264592,3.332249,2.778446,3.617687,3.426321,3.53328,,,25.765138,125.7338734,,,18.55854728,,,,,,,,383,183.8127054
26.097889,0.059589,3.747747,3.796076,4.010764,4.095258,2.712447,3.891749,3.467963,3.554101,3.518594,3.690541,3.480785,3.830926,3.705993,3.870707,3.742487,2.708536,3.338048,2.931797,3.558087,3.266527,3.271037,3.308408,3.014916,4.069686,2.623484,2.219167,3.313885,2.796165,3.612533,3.425354,3.531991,,,26.097889,127.3576983,,,18.52485088,,,,,,,,384,185.3657752
26.176504,0.055644,3.751035,3.801008,4.015695,4.109066,2.715406,3.896351,3.467634,3.567252,3.530758,3.697445,3.480785,3.837501,3.703363,3.873337,3.74709,2.724967,3.359311,2.906024,3.563886,3.27297,3.281346,3.315174,3.012338,4.079351,2.613497,2.217556,3.325805,2.79842,3.618654,3.428576,3.533602,,,26.176504,127.7413395,,,18.54891904,,,,,,,,385,185.6820285
25.883966,0.053342,3.752021,3.800679,4.016024,4.108409,2.708502,3.893064,3.469607,3.569553,3.519251,3.696459,3.481443,3.837173,3.713226,3.87005,3.735911,2.72851,3.356733,2.930508,3.550033,3.262983,3.279091,3.32645,3.000418,4.075807,2.608987,2.190172,3.329671,2.812273,3.622198,3.42471,3.530381,,,25.883966,126.3137541,,,18.54731352,,,,,,,,386,186.4466708
26.559973,0.051698,3.753665,3.804296,4.028846,4.125176,2.703242,3.897995,3.462374,3.580731,3.527471,3.700733,3.498539,3.839145,3.716843,3.876625,3.74709,2.720456,3.3577,3.024903,3.560986,3.274581,3.283279,3.325161,2.986243,4.078707,2.63025,2.182118,3.345457,2.818072,3.621876,3.428254,3.526192,,,26.559973,129.6126682,,,18.56496448,,,,,,,,387,186.918113
26.632028,0.048082,3.75761,3.810871,4.037723,4.136683,2.689105,3.897009,3.445607,3.587307,3.52484,3.704678,3.499854,3.849666,3.708952,3.88057,3.750706,2.718845,3.357055,3.017493,3.565819,3.267493,3.280058,3.330316,3.034568,4.076451,2.657634,2.17954,3.356733,2.820328,3.624775,3.426643,3.515883,,,26.632028,129.9642966,,,18.59705048,,,,,,,,388,187.6254787
26.731967,0.042493,3.755309,3.810213,4.043641,4.128135,2.677598,3.909502,3.448894,3.58369,3.51695,3.703692,3.501498,3.84868,3.704021,3.879255,3.751364,2.717235,3.351579,3.046488,3.565174,3.259439,3.275225,3.326772,3.053898,4.070008,2.631539,2.177607,3.361888,2.810985,3.627352,3.425677,3.518783,,,26.731967,130.451999,,,18.59383944,,,,,,,,389,187.6713068
26.563948,0.029342,3.750706,3.806926,4.045942,4.146546,2.682858,3.907201,3.443963,3.59454,3.51958,3.706651,3.504128,3.847693,3.705993,3.882214,3.751035,2.727866,3.348679,3.033601,3.548422,3.24462,3.268138,3.312919,3.015238,4.066142,2.607054,2.162788,3.360277,2.812918,3.622842,3.418267,3.521038,,,26.563948,129.6320662,,,18.57779888,,,,,,,,390,188.0367017
25.899601,0.011588,3.744131,3.801665,4.049559,4.152135,2.678913,3.901941,3.437387,3.599471,3.509059,3.705664,3.506429,3.847693,3.716843,3.883858,3.739528,2.716912,3.334504,3.049387,3.538757,3.240431,3.270393,3.308731,2.989142,4.064853,2.599966,2.126061,3.354478,2.811629,3.620909,3.415367,3.535857,,,25.899601,126.3900529,,,18.5521252,,,,,,,,391,188.6908413
24.909604,0.005013,3.736898,3.800022,4.046928,4.15608,2.651954,3.898982,3.429497,3.589937,3.501169,3.699747,3.501826,3.842762,3.708952,3.878927,3.726706,2.710791,3.329671,3.025225,3.546489,3.226256,3.267171,3.306153,2.956281,4.051645,2.62735,2.066783,3.352867,2.81034,3.615432,3.416012,3.546167,,,24.909604,121.5588675,,,18.54410736,,,,,,,,392,189.4686108
24.978436,0.007314,3.727363,3.780953,4.019312,4.14293,2.616446,3.890105,3.374592,3.55969,3.491306,3.68265,3.47421,3.822707,3.691527,3.867091,3.715199,2.698871,3.336759,3.016526,3.534246,3.214014,3.259117,3.310664,2.912789,4.029737,2.62284,1.968844,3.344813,2.816462,3.608022,3.406991,3.558409,,,24.978436,121.8947677,,,18.45105064,,,,,,,,393,189.64351
24.545651,0.050054,3.715199,3.751364,3.983147,4.117285,2.601323,3.863803,3.393332,3.553443,3.494265,3.626759,3.452182,3.804953,3.689555,3.857885,3.741829,2.685985,3.311308,3.05873,3.51395,3.216913,3.236243,3.300354,2.970135,4.022328,2.587402,1.98012,3.332571,2.807763,3.605767,3.396682,3.538112,,,24.545651,119.7827769,,,18.30665632,,,,,,,,394,190.6823351
24.154923,0.052685,3.706979,3.742158,3.975914,4.127149,2.563514,3.861502,3.38051,3.541608,3.476182,3.623472,3.443634,3.794433,3.681007,3.855913,3.729007,2.680186,3.322261,3.063563,3.508151,3.204671,3.243653,3.310341,2.948227,4.008152,2.556152,1.96369,3.304542,2.809374,3.598357,3.389272,3.516527,,,24.154923,117.8760242,,,18.26173104,,,,,,,,395,191.0246134
24.32226,0.044465,3.680678,3.731637,3.968023,4.121231,2.531295,3.85657,3.373606,3.537662,3.481443,3.616567,3.43936,3.791474,3.673445,3.849995,3.711582,2.6586,3.318396,3.080637,3.513306,3.17471,3.229478,3.310341,2.931152,3.999776,2.563884,1.94146,3.301643,2.839013,3.570007,3.377996,3.504929,,,24.32226,118.6926288,,,18.21038856,,,,,,,,396,191.1417432
24.078221,0.05663,3.667856,3.722432,3.961777,4.117943,2.524719,3.833556,3.366702,3.521224,3.476182,3.616239,3.434757,3.785227,3.666212,3.846707,3.69876,2.64507,3.301321,3.069684,3.492365,3.13605,3.214336,3.269104,2.900869,3.974647,2.535533,1.885081,3.300354,2.833214,3.553576,3.373486,3.501386,,,24.078221,117.5017185,,,18.16546816,,,,,,,,397,191.266193
23.045068,0.05137,3.659965,3.705007,3.954544,4.105778,2.512555,3.831912,3.359797,3.512018,3.470593,3.604732,3.414702,3.773391,3.645171,3.83257,3.673774,2.62735,3.253318,3.063885,3.464659,3.121874,3.182764,3.241398,2.86092,3.950485,2.468201,1.858986,3.281024,2.799387,3.51395,3.358666,3.501063,,,23.045068,112.4599318,,,18.08043416,,,,,,,,398,191.8078534
22.042537,0.045452,3.640897,3.678376,3.938105,4.074216,2.514198,3.841775,3.404839,3.509717,3.444949,3.588951,3.400236,3.751364,3.59717,3.812844,3.636294,2.595778,3.27587,3.042944,3.459504,3.079349,3.166011,3.238821,2.816139,3.930833,2.396036,1.833857,3.267171,2.789077,3.494298,3.345135,3.492687,,,22.042537,107.5675806,,,17.95047488,,,,,,,,399,192.2936623
18.87236,0.025397,3.626431,3.651417,3.913448,4.047257,2.509596,3.839145,3.416017,3.506429,3.421935,3.572841,3.386428,3.743144,3.579416,3.80857,3.619526,2.588691,3.23431,2.974001,3.428254,3.028446,3.13605,3.192107,2.794876,3.900227,2.415688,1.8403,3.245908,2.779735,3.498808,3.318396,3.480767,,,18.87236,92.0971168,,,17.81891496,,,,,,,,400,192.8410714
